0 tensor(332702.9062, grad_fn=<MeanBackward0>)
360 tensor(1.2300, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.2104, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.2104, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.2104, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.2104, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.2104, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.2104, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1955, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.2869, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2296, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.1854, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.1854, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.1854, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.1790, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.1790, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1790, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.1790, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.1790, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1789, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1789, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1789, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1789, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1789, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1789, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1789, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.1789, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.1789, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1789, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.3512, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.3137, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.3137, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.3137, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.2737, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.0250, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.0221, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.0127, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.0127, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.0127, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.0108, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.0108, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.0108, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.0108, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.0108, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.0108, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.0108, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.0108, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.0108, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.0108, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.3121, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2358, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.2358, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.2279, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.2200, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.1787, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.1787, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1773, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.1773, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.1514, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1514, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1494, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1494, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1494, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1441, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1350, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1350, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.0824, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.0824, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.0824, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.3053, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.1900, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.1865, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.1625, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.1625, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.1594, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.1594, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1594, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.1594, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.1594, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1594, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1594, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1594, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1594, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1435, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1435, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1435, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.1435, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.1435, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1435, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.2897, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.1836, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.1836, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.1836, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.1358, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.1358, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.1358, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1358, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.1358, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.1358, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1176, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1176, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1176, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1176, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1176, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1176, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1176, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.1175, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.1175, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1175, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.2928, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2460, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.1956, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.1956, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.1956, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.1956, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.1956, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1878, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.1519, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.1436, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.1436, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.1436, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.1404, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.1404, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.1404, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.1404, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.1316, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.1264, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.1264, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.1264, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.2690, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.1381, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.1350, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.1057, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.0909, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.0909, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.0708, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.0708, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.0707, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.0707, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.0707, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.0689, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(0.9976, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(0.9438, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(0.9438, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(0.9438, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(0.9438, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(0.9438, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(0.9438, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(0.9438, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.2622, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2321, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.2295, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.1602, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.1480, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.1139, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.1139, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.1124, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.0939, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.0939, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.0939, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.0939, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.0939, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.0939, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.0939, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.0939, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.0939, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.0939, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.0939, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.0939, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.2879, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2564, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.2495, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.2495, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
240 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
270 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
300 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
330 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
360 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
390 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
420 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
450 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
480 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
510 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
540 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
570 tensor(1.2070, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.3147, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.2839, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.2570, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.2570, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.2263, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.2225, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.2225, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.2225, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.4800, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.4404, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.4118, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.4347, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.3204, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.3204, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.3204, device='cuda:0', grad_fn=<L1LossBackward>)
120 tensor(1.3204, device='cuda:0', grad_fn=<L1LossBackward>)
150 tensor(1.3204, device='cuda:0', grad_fn=<L1LossBackward>)
180 tensor(1.3204, device='cuda:0', grad_fn=<L1LossBackward>)
210 tensor(1.3196, device='cuda:0', grad_fn=<L1LossBackward>)
0 tensor(1.4345, device='cuda:0', grad_fn=<L1LossBackward>)
30 tensor(1.4033, device='cuda:0', grad_fn=<L1LossBackward>)
60 tensor(1.3853, device='cuda:0', grad_fn=<L1LossBackward>)
90 tensor(1.3853, device='cuda:0', grad_fn=<L1LossBackward>)
