0 tensor(306536.1562, grad_fn=<MeanBackward0>)
74 tensor(136612.7969, grad_fn=<MeanBackward0>)
75 tensor(136612.7969, grad_fn=<MeanBackward0>)
76 tensor(136612.7969, grad_fn=<MeanBackward0>)
77 tensor(136612.7969, grad_fn=<MeanBackward0>)
78 tensor(136612.7969, grad_fn=<MeanBackward0>)
79 tensor(136612.7969, grad_fn=<MeanBackward0>)
80 tensor(136612.7969, grad_fn=<MeanBackward0>)
81 tensor(136612.7969, grad_fn=<MeanBackward0>)
82 tensor(136612.7969, grad_fn=<MeanBackward0>)
83 tensor(136612.7969, grad_fn=<MeanBackward0>)
84 tensor(136612.7969, grad_fn=<MeanBackward0>)
85 tensor(136612.7969, grad_fn=<MeanBackward0>)
86 tensor(136612.7969, grad_fn=<MeanBackward0>)
87 tensor(136612.7969, grad_fn=<MeanBackward0>)
88 tensor(136612.7969, grad_fn=<MeanBackward0>)
89 tensor(136612.7969, grad_fn=<MeanBackward0>)
90 tensor(136612.7969, grad_fn=<MeanBackward0>)
91 tensor(136612.7969, grad_fn=<MeanBackward0>)
92 tensor(136612.7969, grad_fn=<MeanBackward0>)
93 tensor(136612.7969, grad_fn=<MeanBackward0>)
94 tensor(136612.7969, grad_fn=<MeanBackward0>)
95 tensor(136612.7969, grad_fn=<MeanBackward0>)
96 tensor(136612.7969, grad_fn=<MeanBackward0>)
97 tensor(136612.7969, grad_fn=<MeanBackward0>)
98 tensor(136612.7969, grad_fn=<MeanBackward0>)
99 tensor(136612.7969, grad_fn=<MeanBackward0>)
0 tensor(322443.6250, grad_fn=<MeanBackward0>)
1 tensor(298660.5938, grad_fn=<MeanBackward0>)
2 tensor(286942.5625, grad_fn=<MeanBackward0>)
3 tensor(234185.4219, grad_fn=<MeanBackward0>)
4 tensor(234185.4219, grad_fn=<MeanBackward0>)
5 tensor(234185.4219, grad_fn=<MeanBackward0>)
6 tensor(234185.4219, grad_fn=<MeanBackward0>)
7 tensor(234185.4219, grad_fn=<MeanBackward0>)
8 tensor(234185.4219, grad_fn=<MeanBackward0>)
9 tensor(234185.4219, grad_fn=<MeanBackward0>)
10 tensor(185974.9375, grad_fn=<MeanBackward0>)
11 tensor(185974.9375, grad_fn=<MeanBackward0>)
12 tensor(185974.9375, grad_fn=<MeanBackward0>)
13 tensor(185974.9375, grad_fn=<MeanBackward0>)
14 tensor(185974.9375, grad_fn=<MeanBackward0>)
15 tensor(185974.9375, grad_fn=<MeanBackward0>)
16 tensor(185974.9375, grad_fn=<MeanBackward0>)
17 tensor(185974.9375, grad_fn=<MeanBackward0>)
18 tensor(185974.9375, grad_fn=<MeanBackward0>)
19 tensor(185974.9375, grad_fn=<MeanBackward0>)
